AX,AY,AZ,GX,GY,GZ
3.650252,1.9701385,-1.4397401,0.54504454,0.012980887,-0.35590535
3.650252,1.9701385,-1.4397401,0.5645922,-0.031612277,-0.3552945
3.5645716,3.04282,-1.6166577,0.6012441,-0.09819659,-0.32597297
3.5922005,3.04315,-1.5922668,0.6580546,-0.03283401,-0.19341521
2.567147,2.1858625,-0.008662611,0.6580546,-0.03283401,-0.19341521
2.6056361,2.184576,-0.026273102,0.6568329,0.032528576,-0.16103935
1.5829166,1.0795851,-0.69592595,0.65377855,0.0917825,-0.1286635
1.6233515,1.0785818,-0.71579564,0.6458373,0.18341228,-0.07918341
0.62566376,1.1086807,-1.1832926,0.6452264,0.19379699,-0.048640147
-0.8113471,-0.25912857,1.1811633,0.6433938,0.1601994,-0.037644573
-0.5010507,1.0761642,-0.9696675,0.6366743,0.07284568,-0.039477166
-0.4597481,1.0758419,-0.99905026,0.63239825,0.030695979,-0.041309763
-0.43308163,1.0758514,-1.0136498,0.60063326,-0.031612277,-0.05047274
-1.9962733,-0.17645359,1.0005798,0.54626626,-0.04016439,-0.061468314
-1.5886583,-1.247098,-0.29826164,0.5132795,-0.033444874,-0.06452264
-1.5967668,-1.2475777,-0.3216583,0.44180828,-0.018784106,-0.054748796
-1.1829545,-0.5561323,0.20069969,0.38438696,-0.019394971,-0.02359467
-1.1856354,-0.5564871,0.1665642,0.3587306,-0.034055736,-0.005268713
-1.7604185,-1.4400072,1.5586755,0.32146785,-0.06887506,0.03932445
-1.7537191,-1.4400034,1.5280495,0.28787026,-0.091477074,0.07231117
-1.7503879,-1.4399586,1.4914181,0.27015516,-0.094531395,0.083306745
-1.7408085,-1.4397192,1.462081,0.24144448,-0.06154467,0.094913185
-1.6594057,-1.1045303,1.3375825,0.20723604,-0.009010263,0.091858864
-1.5839384,-0.23997402,2.2820659,0.042913284,0.030695979,0.11140655
-1.0732994,0.078754425,1.1779753,0.042913284,0.030695979,0.11140655
-1.1258754,-0.945714,1.4983821,0.008093964,0.016035212,0.11446088
-0.89440626,-0.75647163,1.8625345,0.008093964,0.016035212,0.11446088
-0.34156185,0.18700314,0.96804714,-0.029168816,7.64E-04,0.11262828
-0.45809945,0.14416122,0.7820143,-0.07192938,-0.025503624,0.112017415
-0.8568471,-0.53567696,2.2532892,-0.1366811,-0.08659015,0.10224357
-0.1170169,0.28327465,0.9848036,-0.18982637,-0.14889841,0.091858864
0.09731559,-0.26957035,0.61053663,-0.20387627,-0.16722436,0.09002627
0.085805185,-0.2695341,0.5999644,-0.22159137,-0.18616119,0.080252424
0.62052286,-0.23594952,1.6584423,-0.21670444,-0.16966783,0.075976364
1.2114967,-0.64511395,1.0244938,-0.21181752,-0.1470658,0.0735329
1.6359389,-0.937068,1.2383096,-0.19593503,-0.068264194,0.06681339
1.9540604,-1.0281277,1.7080922,-0.19165897,-0.023060163,0.065591656
1.935172,-1.0282698,1.7096851,-0.1928807,0.05879578,0.07047858
2.2002463,-1.8281665,0.88875854,-0.1873829,0.10705414,0.075976364
1.8065999,-1.294671,1.0393705,-0.19898935,0.105832405,0.07903069
1.819782,-1.2952299,1.067517,-0.21792617,0.058184914,0.075976364
1.8390388,-1.2957029,1.099938,-0.22586742,-0.010842858,0.057039544
1.8671377,-1.2961826,1.1519395,-0.23564127,-0.04627304,0.036270123
-0.19187576,-1.5308142,0.75210786,-0.19165897,-0.10186178,-0.08407033
-0.1019751,-0.13284683,-0.3998048,-0.19165897,-0.10186178,-0.08407033
-0.3540125,-0.700202,-1.3856319,-0.1769982,-0.08170322,-0.08162687
-0.16755818,0.10713196,0.5608523,-0.16172658,-0.021838432,-0.047418416
0.63295513,0.5026226,-1.4085867,-0.16172658,0.02031127,-0.05352707
0.07688626,-0.3519268,0.9789047,-0.1611157,0.045356743,-0.051083606
0.58797556,-0.5887537,-0.3342483,-0.18493946,0.06856962,-0.038255434
0.5775825,-0.588295,-0.35320497,-0.20815234,0.05879578,-0.01198823
0.5721543,-0.58823776,-0.35475218,-0.22525656,0.046578474,-0.001603521
0.40934858,0.09171486,1.2421803,-0.2612976,-0.005955936,0.019776762
0.33201224,-0.43248844,0.17304887,-0.27351493,-0.07437284,0.032604933
-0.45118135,-0.501873,1.4638673,-0.2771801,-0.10308351,0.03504839
-0.4501441,-0.502285,1.4811072,-0.268628,-0.13118331,0.024663685
-0.45115477,-0.5023403,1.4838405,-0.26251933,-0.13118331,0.0173333
-0.45115477,-0.5023403,1.4838405,-0.23197608,-0.11652254,0.008781188
0.05984803,-0.10727787,-1.0978274,-0.19349156,-0.076816306,-0.001603521
-0.6558035,-0.21046638,1.4772804,-0.18493946,-0.058490347,-0.007101309
-0.10295944,0.3020172,-0.85146487,-0.082924955,0.05024367,-0.005268713
-0.18399318,0.007686615,-0.794329,-0.082924955,0.05024367,-0.005268713
-0.18706308,0.007619858,-0.7904992,-0.082924955,0.05024367,-0.005268713
0.33431995,1.1162491,-0.59201545,-0.07620544,0.046578474,-0.002825252
0.3220821,-0.45180893,-0.15573123,-0.068264194,0.0355829,0.002672535
0.74663234,-0.14047337,1.0037644,-0.063988134,0.022143865,0.006948592
1.4394794,-0.07308197,-1.1430501,-0.05665775,-0.016340645,0.014278975
1.4272774,-0.07278252,-1.1498638,-0.05299256,-0.032223143,0.0173333
0.8993658,-0.81720257,1.0465987,-0.050549097,-0.06582073,0.021609358
1.3614178,-0.08421707,-0.56840897,-0.047494773,-0.088422745,0.025274549
0.8361492,-0.45019436,-0.48693186,-0.031612277,-0.09514226,0.027107146
0.09331308,-0.7520075,1.3185978,0.001374447,-0.11224649,0.038713586
0.56499064,-0.45021057,-1.3401293,0.05024367,-0.12140947,0.052763484
0.016486436,-0.84301376,-0.5610171,0.08200866,-0.11530081,0.06314819
-0.44171998,-0.52726555,1.0185031,0.14004086,-0.0804815,0.07658723
-0.44305855,-0.5272398,1.0189883,0.18707748,-0.024892759,0.091858864
-0.44883332,-0.5272398,1.0245483,0.20540343,0.006872234,0.09980011
-0.45227703,-0.52722645,1.0273235,0.23655757,0.05024367,0.11140655
-0.55762196,-0.19682598,0.99859315,0.25244007,0.054519724,0.12118039
0.3278186,0.5241785,-1.6636008,0.25366178,0.039858956,0.12851077
-0.5415759,-1.1947718,0.5638298,0.22617286,-0.12812899,0.1333977
0.10868542,0.5173645,0.94246674,0.22617286,-0.12812899,0.1333977
0.51341975,-0.15743446,-1.1234775,0.21884248,-0.12812899,0.13217597
-0.023371518,-0.8563423,0.66838384,0.21884248,-0.12812899,0.13217597
-0.13723609,-0.40147305,1.0646878,0.21884248,-0.12812899,0.13217597
0.44179654,0.28572178,-1.1051023,0.20051652,-0.111635625,0.12606731
0.20845102,0.9439192,0.32978553,0.17547104,-0.06582073,0.112017415
-0.04654929,0.57975864,0.9916631,0.16630806,-0.04138612,0.103465304
0.61260355,0.9533558,-1.6780887,0.14737125,0.001374447,0.087582804
0.6124863,0.9531574,-1.6682389,0.117438845,0.008093964,0.0753655
-0.17968787,0.19399834,0.20633799,0.104610674,-0.001679879,0.06925685
0.15818478,0.12710285,-1.302081,0.0759,-0.022449298,0.053985216
0.08270022,-0.6220398,-0.26056525,0.054519724,-0.035888333,0.045433104
0.07725102,-0.6217842,-0.2666285,0.012370021,-0.060322944,0.028328875
0.628482,-1.0691624,-2.0131466,-0.025503624,-0.062155537,0.004505131
0.083307534,-2.0962949,0.32975978,-0.043218717,-0.059101213,-0.008323039
0.07174775,-2.09621,0.3428437,-0.08109236,-0.052381694,-0.029703323
0.06412178,-2.0961137,0.34997195,-0.107359566,-0.034055736,-0.039477166
0.062717766,-2.0961204,0.3533002,-0.12629639,-0.024892759,-0.041309763
-0.056992337,-2.019506,-0.28355742,-0.16050485,-4.58E-04,-0.041309763
-0.5026596,-1.2107563,-0.02603753,-0.2680171,-0.04138612,-0.06269005
-0.7523066,-0.2770462,0.6150036,-0.2680171,-0.04138612,-0.06269005
-1.011286,1.4082584,0.05551672,-0.27473664,-0.057268616,-0.066355236
-1.0000398,1.4079266,0.058358088,-0.26923886,-0.07498371,-0.07246389
-1.0704405,0.38111115,-1.0529046,-0.26923886,-0.07498371,-0.07246389
0.08999388,1.9970131,-1.0174439,-0.26923886,-0.07498371,-0.07246389
0.6280662,1.4032555,0.14660275,-0.26313022,-0.09086621,-0.07185303
1.3406028,-0.104696274,-0.6023025,-0.23625213,-0.10064005,-0.06818783
2.3496943,-0.28784943,-0.42689973,-0.20021108,-0.088422745,-0.049861874
2.2752192,-0.9595146,-0.8691671,-0.1769982,-0.079870634,-0.035811976
2.1034732,0.7123127,-0.3350199,-0.1244638,-0.05299256,-0.004657847
0.07267448,-0.9203329,1.1095932,-0.06582073,-0.015118915,0.0332158
-0.56831867,0.7023754,1.7460124,-0.0346666,7.64E-04,0.05459608
-0.60985863,0.45348358,0.31042323,0.011759156,0.009315695,0.08819367
-1.0797846,0.6733856,0.51606035,0.0355829,0.020922136,0.10224357
-1.2747948,2.2119493,2.798359,0.06734789,-0.00412334,0.12912165
-0.59420276,1.373312,-0.3202841,0.09972375,-0.033444874,0.1596649
0.5206585,0.389328,-0.215318,0.1217149,-0.058490347,0.17676914
0.49570498,0.38965988,-0.20039925,0.16752979,-0.110413894,0.21525364
0.47695616,0.3900814,-0.19493923,0.22678372,-0.13057245,0.24029912
1.0707182,0.08601761,-0.8317969,0.302531,-0.15378532,0.2598468
1.5686773,-0.5666723,-0.3079045,0.3483459,-0.14889841,0.26656634
2.2488465,0.10964489,-1.3303608,0.43936482,-0.1226312,0.2897792
1.5476117,-0.28229427,-0.3837246,0.48579058,-0.11224649,0.30627257
0.5149635,-1.3667517,1.7031589,0.5542075,-0.106137834,0.3667482
1.2651912,1.0614176,-0.0809364,0.58108556,-0.098807454,0.40706533
0.9057877,-0.20984077,-0.44542962,0.61407226,-0.06093381,0.47548223
0.2113336,0.5082941,2.350309,0.63178736,-0.033444874,0.5267949
0.22211951,0.50765896,2.3599207,0.63789606,-0.025503624,0.5408448
-0.09667702,0.116931915,0.5750626,0.6421721,-0.021227567,0.5408448
-0.09650077,0.11677647,0.57971305,0.6440047,-0.039553523,0.51579934
-0.44433925,-0.58054066,0.3958628,0.6433938,-0.062155537,0.4986951
-0.4375427,-0.5812006,0.41375792,0.6104071,-0.10369437,0.47303876
0.15898004,0.12255669,-1.4009575,0.55848354,-0.12873985,0.4620432
-0.085483685,1.5468016,-0.41947806,0.52855116,-0.14156802,0.46143234
-0.07880817,1.5465155,-0.41556758,0.452193,-0.16050485,0.47853658
-0.063589856,1.5460224,-0.41241878,0.41309762,-0.17333302,0.48586693
-0.8081866,-0.17301464,-0.88168234,0.3465133,-0.18310685,0.49625164
-1.4480741,-0.24043465,1.3199213,0.2958115,-0.16661349,0.48953214
-0.10134733,0.7506952,-0.44549394,0.27320948,-0.16050485,0.47670397
-0.12152386,0.7511587,-0.44280514,0.16814066,-0.08536842,0.39545888
-0.133501,0.75131416,-0.43507835,0.16814066,-0.08536842,0.39545888
-0.24124007,0.10487938,0.7596283,0.14187345,-0.08231409,0.3728569
0.6376766,0.7732086,0.42034078,0.09972375,-0.08597928,0.32765284
1.0588579,0.26387978,-0.39222413,0.075289145,-0.1085813,0.27328584
0.54800594,-1.2992411,0.4931097,0.056352317,-0.11713341,0.24701864
1.0956516,0.93484783,0.7652227,0.011759156,-0.10125092,0.19020817
0.795776,0.048828125,0.0994681,-0.009621128,-0.07620544,0.16455182
0.50731885,0.5010443,0.4760522,-0.07498371,-0.001679879,0.12423472
0.001724035,0.49308777,1.1560136,-0.15134187,0.05757405,0.10224357
0.27579087,0.861186,-0.5327262,-0.1910481,0.06490443,0.091248
-0.025871828,0.56352234,-0.90261054,-0.2490803,0.03863723,0.059483003
-0.40355626,0.16522503,0.7838918,-0.29367346,-0.045662176,0.016111571
0.57992876,0.6726427,-0.98147076,-0.29917124,-0.08597928,-0.009544769
-0.45348322,-3.2345905,0.16638064,-0.3199407,-0.1421789,-0.07490735
0.16211951,-0.9573345,0.925048,-0.3297145,-0.14278975,-0.13660474
0.16992226,-0.9569664,0.89320034,-0.33276883,-0.12935072,-0.16287194
-0.1698302,-1.1792288,0.7201561,-0.3199407,-0.07925977,-0.19463694
-1.1602254,-1.8667135,2.4575007,-0.29184088,-0.010231993,-0.20013472
-0.18912469,0.45045948,-0.57883155,-0.27473664,0.025198191,-0.20563251
-0.17532413,0.44965935,-0.5549761,-0.18371773,0.12660182,-0.2551126
-0.15064503,0.4485283,-0.5180396,-0.18371773,0.12660182,-0.2551126
-0.13105741,0.44749355,-0.46573594,-0.18371773,0.12660182,-0.2551126
-1.2635148,-1.2691488,-2.5151727,-0.18371773,0.12660182,-0.2551126
-4.018855,-4.0663576,2.3409958,-0.17821993,0.0936151,-0.25755605
-4.018855,-4.0663576,2.3409958,0.3306308,-0.2582433,0.05642868
-3.1769438,-3.6017528,-0.6061381,0.19990565,-0.2948952,0.028328875
-1.7182665,-0.41739082,-1.3881162,0.14248432,-0.2649628,0.0173333
-1.5549209,-1.5854902,-2.545927,0.030695979,-0.20998493,0.043600507
-0.49825668,2.4250784,-2.3556724,-0.07009678,-0.12018774,0.10957395
-2.4542415,0.1867857,4.106488,-0.11346822,-0.07376198,0.14439327
-0.088142976,0.6277962,-0.103800565,-0.19593503,0.015424348,0.19753855
0.35171998,-0.38870525,-1.79688,-0.24419338,0.052687127,0.20731239
-0.21334523,-0.8549776,1.3461288,-0.2576324,0.05390886,0.2140319
0.7403653,0.505414,0.01736907,-0.2612976,-0.02733622,0.20059288
0.73650014,0.50554085,0.015777417,-0.24785857,-0.075594574,0.19631682
0.7036489,1.0991507,0.47489077,-0.23136522,-0.18921551,0.19692768
1.2290016,1.3242216,-1.6386154,-0.21731532,-0.22220223,0.17921259
-1.5850688,-4.2928925,0.25252107,-0.21181752,-0.1928807,0.16271923
-1.5788159,-4.29315,0.26403672,-0.19165897,-0.08597928,0.122402124
-1.5761633,-4.2933073,0.27764148,-0.150731,-0.001069014,0.10835222
-1.5761633,-4.2933073,0.27764148,-0.12568553,0.010537425,0.11629347
-0.48129445,1.7756901,0.4832868,-0.062155537,0.012370021,0.15538885
-0.7191955,-0.12761497,1.2529035,-0.02977968,0.04718934,0.19326249
-0.75019205,-0.12623787,1.2034218,-0.03283401,0.08933904,0.2054798
-0.7652394,-0.12535667,1.175293,-0.08170322,0.17608191,0.2176971
-0.13556437,-0.003252029,0.030864507,-0.12935072,0.20051652,0.21586451
0.80308837,1.0701332,0.056245044,-0.24785857,0.18707748,0.22380576
1.6241195,2.1847086,0.85511863,-0.36025777,0.063682705,0.2598468
2.3040671,0.99084187,-0.49345163,-0.4989242,-0.30589077,0.36247218
2.2725873,0.99199104,-0.4865268,-0.52213705,-0.4109596,0.39057195
2.3461494,-0.92502594,-1.0396751,-0.54290646,-0.47571132,0.4076762
2.2068348,-0.24998283,-0.2301216,-0.54901516,-0.4989242,0.41195226
1.2777452,-0.9899063,0.014161214,-0.53985214,-0.4286747,0.38568506
1.2241744,1.0970411,0.08360416,-0.48487428,-0.26374108,0.33803755
1.2425222,3.0953426,0.30639526,-0.44822237,-0.16172658,0.31177035
-5.80E-04,-0.2097969,-0.1306997,-0.36880988,0.037415497,0.26656634
-0.27945495,0.38071156,0.38813773,-0.32727104,0.111941054,0.2512947
-0.67822164,-0.711813,-0.57002926,-0.25518894,0.16997325,0.22686008
-0.6504431,-0.53022385,-0.5612217,-0.19776763,0.12721269,0.21036673
-0.6415067,-0.53050804,-0.55955696,-0.1769982,0.08017606,0.2054798
-1.2450539,-1.4286346,0.56239307,-0.13912456,-0.03283401,0.19692768
-1.2512705,-1.4282408,0.55012107,-0.123242065,-0.13790283,0.19570595
-1.4049895,-3.0728145,-0.3112287,-0.11407909,-0.16966783,0.19631682
-1.1068635,-2.084032,-0.5072756,-0.1049161,-0.16722436,0.18532124
-1.1016388,-2.084094,-0.5106261,-0.09697486,-0.11530081,0.1614975
-1.0965037,-2.084322,-0.5066975,-0.08964448,-0.07437284,0.14194982
-1.3933847,-2.4482403,-1.153132,-0.047494773,0.001985312,0.106519625
-1.5500779,-0.85887814,0.5248872,-0.027947085,0.00870483,0.091858864
-1.5423318,-0.8592653,0.5345149,0.12843442,0.014813482,0.03688099
-2.440205,-2.9639912,-1.2098469,0.12843442,0.014813482,0.03688099
-3.4202495,-3.1701427,-0.036101237,0.12843442,0.014813482,0.03688099
-3.8837814,-4.166227,-1.8996862,0.12843442,0.014813482,0.03688099
-3.606256,-1.6590939,0.17534547,0.11804971,0.026419923,0.036270123
-3.1178513,1.746007,1.100708,0.111941054,0.037415497,0.036270123
-1.2252184,4.3927574,0.47366968,0.09789115,0.021533,0.05215262
-1.1810396,-1.4278374,-1.6519161,0.09972375,-0.05177083,0.07658723
-0.0461486,0.3769598,-0.49741238,0.10216721,-0.08903361,0.081474155
0.691203,-1.8858199,1.4898504,0.11010846,-0.10125092,0.07231117
2.6524067,0.33437538,-1.8124814,0.113162786,-0.09392053,0.05826127
2.4151306,-0.0977087,2.3557558,0.117438845,-0.06765333,0.016111571
2.0756881,2.1317444,1.9455276,0.13576481,-0.04627304,-0.024205536
2.0849514,2.1335115,1.892381,0.1516473,-0.04016439,-0.03397938
2.0912807,2.1350088,1.8535062,0.20845777,-0.040775254,-0.035811976
2.0912807,2.1350088,1.8535062,0.23900102,-0.034055736,-0.02603813
0.31207448,2.619279,3.971547,0.24144448,-0.009010263,-0.021762075
1.1417413,3.378703,1.011991,0.21212296,0.08384126,-0.027870728
1.1486603,3.3781586,1.0156788,0.14431691,0.15409076,-0.047418416
1.132973,3.377492,1.043972,0.11804971,0.15836681,-0.05535966
2.2295172,3.8108425,0.4933055,0.10216721,-0.26007587,-0.004046982
2.5558128,2.9815273,1.857303,0.101556346,-0.20082195,-0.024816401
2.5320923,2.9810877,1.8977573,0.101556346,-0.20082195,-0.024816401
5.680963,2.463976,-1.5528034,0.08933904,-0.09392053,-0.054137934
3.5581155,-1.8739967,0.5316069,0.08933904,-0.09392053,-0.054137934
3.1065445,1.4953079,1.1206921,0.08933904,-0.09392053,-0.054137934
1.9992872,0.8951168,0.26296702,0.04596761,0.16142114,-0.11461359
-0.44312167,0.7756281,2.3104181,0.014202617,0.2554944,-0.13538301
-1.1806977,-0.49639988,-0.076152086,-0.03894266,0.33429602,-0.14332426
-0.8070204,0.89495754,0.95601356,-0.07437284,0.2078469,-0.124387436
-1.1134508,-0.5389843,-0.24803483,-0.082924955,0.0936151,-0.118889645
-0.08309768,2.2641325,-1.0746686,-0.09941832,-0.12996158,-0.09201158
-0.09335457,2.262703,-1.018163,-0.09941832,-0.21975878,-0.069409564
1.6084102,2.8248453,-3.9611664,-0.1348485,-0.23930646,-0.037644573
-0.18049219,-2.6698985,0.1063526,-0.19776763,-0.12018774,0.001450805
-0.18903497,-2.669806,0.11486383,-0.22464569,-0.040775254,0.027107146
-0.18562078,-2.6694388,0.09536651,-0.2753475,0.09605856,0.08391761
2.9148703,4.642453,-4.0513906,-0.28084528,0.11682798,0.13156511
0.031355202,-1.5801754,1.4877024,-0.26374108,0.08811731,0.14928019
-0.8588477,-3.1105413,1.6004963,-0.23441954,0.007483099,0.17249307
-0.8311028,-3.1106033,1.5706834,-0.28328875,0.014813482,0.16882788
-0.8050808,-3.1107025,1.5484096,-0.28328875,0.014813482,0.16882788
0.3489245,1.6824894,-0.5896125,-0.28328875,0.014813482,0.16882788
-0.8075962,0.37212276,-1.0858535,-0.29184088,0.013591751,0.16760615
-1.5891482,0.69863987,0.4401783,-0.2863431,-0.01572978,0.16821702
-1.9098628,1.2139368,0.5227432,-0.2863431,-0.01572978,0.16821702
-1.7151185,-0.29071617,-0.23838966,-0.27107146,-0.055436023,0.16882788
-1.4316492,-1.0692377,-1.0309616,-0.2209805,-0.11346822,0.16760615
-1.1655083,-1.1173801,-0.37998426,-0.17272215,-0.15134187,0.17432567
-0.0526169,0.8509474,-1.5214567,-0.15867224,-0.14340061,0.18348865
-1.0787554,-1.351532,-0.47565472,-0.15500705,-0.07192938,0.20731239
-0.90183747,0.41560078,1.204031,-0.1647809,0.011148291,0.24152085
-1.0164157,-1.3627224,-0.6485089,-0.15989397,0.03313944,0.26290113
-1.0105582,-1.3623695,-0.6649363,-0.12935072,0.016646078,0.3111595
-1.7780831,-1.8985276,1.4210517,-0.1049161,-0.001069014,0.32337677
-0.78987116,-0.607914,-0.76498365,-0.053603426,-0.03894266,0.32765284
-0.7952406,-0.6082268,-0.7512626,-0.007177667,-0.055436023,0.3019965
-0.8057123,-0.6086979,-0.7266648,0.001985312,-0.06093381,0.2842814
-0.41308865,-1.5403795,-0.36039984,0.021533,-0.037110064,0.2494621
-0.95668906,-2.763937,0.16823885,0.018478673,-0.021838432,0.24335344
-2.3315315,-3.3313093,1.6598096,0.027641652,-0.05971208,0.27878362
-2.327486,-3.3310118,1.6440561,0.039858956,-0.08353582,0.30016392
-2.3214278,-3.3304853,1.6178735,0.053297993,-0.1421789,0.3355941
-2.3022742,-2.078318,0.8684885,0.063682705,-0.13973543,0.3386484
-3.0986376,-2.7985702,1.5599364,0.06856962,-0.07620544,0.3142138
-2.2610552,-0.24868107,1.4891496,0.05085453,-0.02611449,0.29283354
-0.86757314,1.3313236,-0.49233636,0.012980887,0.10522154,0.24090998
-0.10169571,1.0866575,-0.22471535,-0.02367103,0.14492778,0.19814941
0.60665476,0.045438766,0.43349722,-0.031001411,0.11377365,0.18226692
2.0204108,-0.17887688,-1.5223867,-0.04932737,-0.011453724,0.15050192
3.0943437,0.38748074,-1.814574,-0.049938235,-0.14095716,0.091248
2.557787,-0.5668497,-0.65507483,-0.05299256,-0.17027868,0.053985216
2.007466,-1.3396416,-0.056340314,-0.069485925,-0.16966783,-0.026648996
2.0121925,-1.3396292,-0.086405195,-0.09086621,-0.11224649,-0.08345947
0.38156885,-0.12846088,2.2684646,-0.09636399,-0.06765333,-0.09873109
0.40934858,0.09171486,1.2421803,0.25244007,-0.1684461,0.4553237
0.33201224,-0.43248844,0.17304887,0.24388795,-0.16783522,0.47303876
-0.45118135,-0.501873,1.4638673,0.23350324,-0.15134187,0.4919756
-0.4501441,-0.502285,1.4811072,0.19013181,-0.1049161,0.54695344
-0.45115477,-0.5023403,1.4838405,0.120493166,-0.056046885,0.6294203
-0.45115477,-0.5023403,1.4838405,0.08200866,-0.040775254,0.6764569
0.05984803,-0.10727787,-1.0978274,-0.02367103,-0.0346666,0.76136714
-0.6558035,-0.21046638,1.4772804,-0.08170322,-0.034055736,0.7943539
-0.10295944,0.3020172,-0.85146487,-0.20448714,-0.04138612,0.8242863
-0.18399318,0.007686615,-0.794329,-0.4653266,-0.082924955,0.7399869
-0.18706308,0.007619858,-0.7904992,-0.4653266,-0.082924955,0.7399869
0.33431995,1.1162491,-0.59201545,-0.5184719,-0.09636399,0.7039458
0.3220821,-0.45180893,-0.15573123,-0.61682117,-0.1470658,0.6336963
0.74663234,-0.14047337,1.0037644,-0.6571383,-0.18005253,0.60559654
1.4394794,-0.07308197,-1.1430501,-0.7328856,-0.23869559,0.5634468
1.4272774,-0.07278252,-1.1498638,-0.78542,-0.23991732,0.52129716
