AX,AY,AZ,GX,GY,GZ
-0.5695108,0.3863163,1.1077952,0.18471038,-0.09140071,0.09582949
-0.20976768,-0.31747627,-0.010766313,0.18104519,-0.09140071,0.09949467
0.27733284,-0.12591171,-0.28173313,0.17249307,-0.09323331,0.10315987
0.5577572,0.79114723,0.9164468,0.15294538,-0.10483975,0.10804679
0.6866101,-0.17609692,-0.8020613,0.12484559,-0.12377657,0.113544576
0.62263155,0.16600513,-0.46687603,0.11323915,-0.13049608,0.11476631
0.46482116,0.7070999,0.06973171,0.08208502,-0.13232869,0.12087496
0.46617842,0.7070551,0.07427871,0.055206947,-0.123165704,0.12270755
-0.22515695,0.031938553,-0.50965023,0.05337435,-0.11339186,0.12515102
-0.22238982,0.03211403,-0.51695555,0.04482224,-0.09078985,0.12698361
-0.33006224,0.76716614,0.78357583,0.03688099,-0.0846812,0.13003793
-0.32836217,0.07992077,-0.0614049,0.02649628,-0.09078985,0.13187054
-0.336492,0.07987881,-0.06743249,0.017944166,-0.10728321,0.13553573
0.36362934,-0.16688251,0.10242608,0.019165898,-0.112780996,0.13859005
0.66168815,-0.24366188,-0.11143063,0.020998493,-0.11644619,0.13981178
0.6512842,-0.24378586,-0.11376025,0.016111571,-0.09445504,0.14103352
0.63589054,-0.24406147,-0.11057255,0.016111571,-0.09445504,0.14103352
0.6139815,-0.24442768,-0.10421471,2.29E-04,-0.082237735,0.13981178
1.1861957,-0.1582365,-0.4848928,-0.025427265,-0.07429648,0.13553573
1.1170912,0.4208603,0.06670125,-0.037644573,-0.065133505,0.1306488
0.8837047,0.61218166,0.22612639,-0.047418416,-0.040698897,0.12820534
0.4481097,-0.07273197,-0.9387761,-0.06207918,-0.035811976,0.12209669
0.43453386,-0.07289028,-0.9324074,-0.0669661,-0.033368513,0.11904237
0.16008505,0.9302244,0.42171443,-0.07246389,-0.05841399,0.11293371
-0.31936523,-0.14719963,-0.69969726,-0.076739945,-0.07551821,0.10987939
-0.28196988,0.7147312,0.75099695,-0.07307476,-0.10606148,0.100716405
-0.28540012,0.71479416,0.7457923,-0.06452264,-0.11339186,0.09155343
-0.19611937,0.085124016,-0.05733078,-0.061468314,-0.108504936,0.08788824
4.85E-04,-0.1541996,0.096365154,-0.054748796,-0.08712465,0.07933612
-0.007133798,-0.15412045,0.092142865,-0.05169447,-0.07918341,0.06956228
0.4493141,-0.15885067,0.6399308,-0.049861874,-0.07612908,0.07078401
0.42364216,-0.5011835,0.1538897,-0.052916203,-0.07490735,0.062842764
-0.13810353,-0.90100193,-0.4281506,-0.048640147,-0.070631295,0.06345363
-0.14038667,-0.9009962,-0.42822045,-0.052305337,-0.06330091,0.059788436
-0.13622078,-0.90101624,-0.42706805,-0.044974953,-0.054748796,0.057344973
-0.59950966,0.16432762,0.5494818,-0.03520111,-0.0846812,0.057344973
-0.73946023,0.53287125,0.4678104,-0.03520111,-0.0846812,0.057344973
-0.7344231,0.5327902,0.47380996,-0.032757647,-0.09567677,0.0622319
-0.7272861,0.53273964,0.47694242,-0.022372939,-0.09812023,0.06345363
-0.7272861,0.53273964,0.47694242,-0.013209961,-0.09628764,0.065897085
-0.5717791,-0.24304104,-0.60771954,0.001450805,-0.08345947,0.06772968
-0.56089264,-0.24301434,-0.6076801,0.013057245,-0.07857254,0.06772968
-0.19957623,0.39866352,0.23961627,0.020387627,-0.08040514,0.07078401
-0.1920774,0.39869213,0.24036564,0.02649628,-0.081016004,0.07261661
0.16575989,0.34129524,0.3881459,0.038713586,-0.08162687,0.07261661
0.3405606,0.33178806,0.77973235,0.04970916,-0.07368562,0.07506007
0.35850453,-0.8341627,-0.80548054,0.05459608,-0.06818783,0.07506007
0.3765455,-0.058380127,0.6208192,0.057039544,-0.069409564,0.08055785
0.40403646,0.006285667,0.41333267,0.04604397,-0.07979427,0.07689266
0.29890636,-0.43904686,-0.078747086,0.04298964,-0.081016004,0.07811439
0.29858488,-0.4389658,-0.08402414,0.03810272,-0.07979427,0.077503525
0.2296794,-0.23784542,0.08047493,0.03504839,-0.0687987,0.07261661
0.101398766,-0.7813883,-0.55817574,0.03688099,-0.059024855,0.070173144
-0.001028176,-0.09906006,0.5936428,0.04665483,-0.041309763,0.05917757
-3.12E-04,-0.09905338,0.5937445,0.05215262,-0.03642284,0.05551238
-0.1783578,-0.23793888,0.1791855,0.081474155,-0.06818783,0.026190847
-0.35738778,0.08535862,0.28715807,0.081474155,-0.06818783,0.026190847
-0.3570894,0.08535385,0.2874626,0.084528476,-0.06818783,0.021303926
-0.35795653,0.085323334,0.29015726,0.084528476,-0.06818783,0.021303926
-0.36123893,0.0852623,0.29297903,0.087582804,-0.07185303,0.017638734
-0.30377808,-0.8700237,-0.90412176,0.0894154,-0.07185303,0.012751812
-0.4228183,-1.1477356,-1.052047,0.088804536,-0.07246389,0.007254025
-0.4230156,-1.1477203,-1.053232,0.0894154,-0.061468314,-0.002519819
-1.3745604,-1.4109335,-0.9090251,0.08819367,-0.049861874,-0.009239337
-2.1557546,-1.5805445,0.055898413,0.084528476,-0.022372939,-0.014737124
-2.1456165,-1.5799294,0.026286826,0.083306745,-0.014431692,-0.018402316
-3.0868063,-1.9455433,0.8473779,0.075976364,-0.014431692,-0.022067508
-2.934558,-1.9713483,0.48613137,0.068645984,-0.03520111,-0.024510968
-2.9493396,-1.9711185,0.4741776,0.068645984,-0.04680755,-0.023900103
-1.8068917,-2.0741649,0.30882627,0.060704734,-0.066355236,-0.023900103
-1.271376,-1.0401878,1.8244377,0.05826127,-0.07124216,-0.023289237
-1.3110613,-1.0405512,1.8457456,0.058872137,-0.070631295,-0.020845776
-0.6790786,-1.5843496,-0.13979018,0.06620252,-0.05841399,-0.02023491
0.19530278,0.62760544,0.37042615,0.07231117,-0.044364087,-0.019013181
0.16948241,0.6274681,0.3996315,0.07841983,-0.037033707,-0.017180584
0.13997632,0.62767696,0.41876113,0.080252424,-0.030925052,-0.00496328
1.2467098,1.8252764,0.4398127,0.080252424,-0.030925052,-0.00496328
1.6837139,3.2623816,2.305223,0.072922036,-0.03397938,-0.00374155
1.6551013,3.263012,2.3164706,0.072922036,-0.03397938,-0.00374155
1.6265047,3.2638254,2.318659,0.072922036,-0.03397938,-0.00374155
1.5916748,3.2654762,2.2741084,0.06375906,-0.03520111,0.001756238
2.9060915,1.9845781,1.9054013,0.041157044,-0.03642284,5.35E-04
3.5509486,0.50875664,-0.5566236,0.039935317,-0.03153592,5.35E-04
4.867735,0.7002554,-3.771677,0.021609358,-0.017486017,-0.002519819
6.52237,7.220606,2.6416833,0.017944166,-0.008323039,-0.004352415
6.52237,7.220606,2.6416833,0.67157,-0.89102334,0.5613088
6.4697433,7.223384,2.7219388,0.4058436,-0.5923102,0.5790239
6.468468,4.39048,2.806454,0.26106852,-0.39011383,0.5735261
6.4545207,4.3910856,2.784317,-0.021762075,0.052763484,0.533209
3.9796255,4.7453184,4.240227,-0.24045183,0.41867176,0.47395507
4.0609393,4.7416897,4.2371693,-0.3204752,0.51396674,0.44157922
1.5168545,0.8602581,0.08607201,-0.39866593,0.4919756,0.37071884
2.587687,2.6145687,-3.0827336,-0.37911823,0.26900977,0.2943607
2.5790915,2.6150532,-3.116795,-0.34368807,0.13706289,0.24976753
1.2133602,-0.40079784,4.3083763,-0.22945626,-0.06391177,0.1428661
0.632486,2.0432777,7.951654,-0.12622003,-0.16103935,0.013362677
-0.15265842,-0.60181427,-0.8156606,-0.0846812,-0.15798502,-0.064828075
-0.08033025,-0.60283375,-0.84120154,-0.028481591,-0.022372939,-0.2364812
-0.7580279,-0.25135136,-1.3509643,-0.01198823,0.10102184,-0.3262784
-0.89199996,-0.47484684,2.0913038,0.021609358,0.3759112,-0.50098586
-0.89794487,-0.47496223,2.1032481,0.043600507,0.4479933,-0.7538841
-0.90983343,-0.47456264,2.0821514,0.043600507,0.4479933,-0.7538841
-0.88815737,-0.4749813,2.0984528,0.03688099,0.31665727,-0.78625995
-0.45720103,-0.6090565,1.552575,-0.0107665,-0.05047274,-0.822301
-1.0681924,-1.0164661,-0.47249976,-0.041309763,-0.2251802,-0.8290205
-1.504595,-2.4601865,-2.044345,-0.13232869,-0.43531784,-0.8259662
-1.7872201,0.33124733,0.6252312,-0.26671904,-0.38461602,-0.81374884
-2.1265514,-1.1054897,-0.10250001,-0.34063372,-0.2654973,-0.808862
-1.8680754,0.010247231,0.040291093,-0.4725806,0.07108945,-0.78259474
-1.8567964,0.010281563,0.046745386,-0.5238933,0.24824037,-0.7673231
-1.956754,-1.3808098,-2.1601675,-0.60452753,0.52068627,-0.7068474
-1.9507635,-1.3807554,-2.161436,-0.6191883,0.55367297,-0.6158285
-1.8009224,-0.4110794,0.2452987,-0.60391665,0.46143234,-0.55413115
-1.6162866,-1.8285265,-0.7586197,-0.5238933,0.10224357,-0.40752348
-1.0153213,-0.6577587,0.97939795,-0.4133267,-0.30764702,-0.25175285
-0.57214993,-1.6106234,0.2515414,-0.36506835,-0.46647197,-0.17295122
-0.17851035,-2.8580704,-1.0176774,-0.2990949,-0.5764277,-0.048334714
-0.20457214,-2.8580132,-1.0246617,-0.28260154,-0.38583776,0.034742963
-0.22703034,-2.8578873,-1.0312649,-0.29176453,-0.17081319,0.06528623
0.70257103,-2.1181717,-0.027787585,-0.33574682,0.38690677,0.090331696
0.9823119,-0.9785757,0.45888153,-0.46769372,0.8401688,0.11598804
1.3353724,-0.83492374,-0.38282675,-0.46769372,0.8401688,0.11598804
1.3167713,-0.834815,-0.35533115,-0.46769372,0.8401688,0.11598804
1.2983176,-0.8345938,-0.3324737,-0.46769372,0.8401688,0.11598804
1.2624044,-0.28871536,0.34508538,-0.4621959,0.5976553,0.11476631
1.014615,-1.0139341,-0.7076763,-0.42615485,0.071700305,0.09644035
1.0089782,-1.0138645,-0.70643914,-0.40049854,-0.15431984,0.074449204
-0.33040595,-1.3107901,0.39272448,-0.3235295,-0.38033998,-0.005574145
-0.32633945,-1.310874,0.365719,-0.21968241,-0.23495404,-0.13080151
-1.2133847,-2.1727204,0.6463468,-0.15798502,-0.039477166,-0.20532708
-1.2249434,-2.1725535,0.64020693,-0.048640147,0.42050436,-0.36598465
-0.6331562,-1.2288618,2.4835997,0.03504839,0.7430412,-0.509538
0.020713419,-1.8363476,1.0548241,0.06498079,0.7955756,-0.5651267
0.8463886,-0.5114088,2.2486238,0.09430232,0.6685157,-0.6512587
1.3897742,-1.2212181,-0.15925649,0.09246973,0.5096907,-0.67813677
1.9788532,-1.042347,-1.4191442,0.06681339,0.09430232,-0.7013497
2.4707286,1.5814066,0.68399674,-0.014431692,-0.27282768,-0.71173435
2.4543324,0.42965508,-1.3677988,-0.06818783,-0.37728566,-0.7166213
2.421564,0.13720894,-2.3642528,-0.1793653,-0.36140314,-0.72761685
2.408581,0.13880157,-2.3315868,-0.26244298,-0.092622444,-0.7392233
2.336594,2.0364676,-0.56842506,-0.25938866,0.44738242,-0.654313
1.9962616,4.462528,2.0215862,-0.20624338,0.33620495,-0.60605466
1.882396,-2.3970466,-4.956738,-0.20624338,0.33620495,-0.60605466
1.8767928,-2.398642,-5.0058837,-0.20624338,0.33620495,-0.60605466
1.8568717,-2.3990388,-5.044742,-0.14210252,0.17310394,-0.5571855
2.8432827,-2.2745404,-5.478092,-0.06085745,-0.007101309,-0.49793154
4.72212,4.7447977,0.31487027,0.10957395,-0.35040757,-0.38186714
4.683978,4.7517557,0.4284493,0.27450758,-0.5226716,-0.273744
4.9269204,0.17507744,-4.1940246,0.35086572,-0.5092325,-0.2260965
4.9249973,0.17318249,-4.2365274,0.4553237,-0.28748846,-0.1521818
3.5751424,0.52649593,-4.870667,0.48769954,0.10590876,-0.09353874
2.8810205,-1.6078053,-7.359157,0.46693012,0.3038291,-0.06849326
2.8174694,4.5121174,0.505615,0.3667482,0.5744424,-0.019624045
1.8443604,2.525052,1.7887367,0.2934444,0.6147595,0.00786489
1.4084494,-2.4672651,-3.8797333,0.12606731,0.49502993,0.067118816
1.0897467,1.695405,4.909278,-0.024816401,0.20242546,0.12087496
1.1270418,1.6936636,4.8464212,-0.09750936,0.04176791,0.14225525
0.35380378,-2.861443,-1.8108968,-0.18730655,-0.19280434,0.16119206
-0.085408,1.4952183,5.4652066,-0.22395848,-0.24778222,0.14408784
-0.44276044,-2.07015,1.6064463,-0.21723895,-0.20379992,0.1184315
-0.4269348,-2.0704494,1.60285,0.16882788,0.25557074,-0.21754439
-0.13912001,-2.0128756,0.8517884,0.20120373,0.14805846,-0.24503332
0.013970658,-2.4656858,-0.4408049,0.20120373,0.14805846,-0.24503332
0.028725162,-2.4662857,-0.40856734,0.22197317,0.029550606,-0.27130052
0.047029465,-2.4665709,-0.40869448,0.22197317,0.029550606,-0.27130052
0.06866993,-2.4669304,-0.40314415,0.22197317,0.029550606,-0.27130052
-0.5011501,-1.0519571,-0.19245443,0.23113614,-0.08651379,-0.2932917
-1.076353,-0.22640991,0.44099516,0.22991441,-0.1915826,-0.31345022
-1.0469679,-0.2266922,0.44650224,0.1914299,-0.3308599,-0.35254562
-2.0707524,-0.6554699,-0.80659634,0.12423472,-0.32475123,-0.3898084
-2.0455554,-0.6555996,-0.7937109,0.08636107,-0.26061037,-0.41118866
-2.1334188,1.118494,1.4924304,0.01488984,-0.05169447,-0.44478625
-2.1297643,1.118516,1.4863532,-0.042531494,0.17860173,-0.4618905
-1.8520123,0.18958664,1.1441911,-0.06269005,0.25923595,-0.4631122
-1.8542788,0.18962383,1.1381553,-0.06085745,0.32398766,-0.45333838
-1.4865997,-1.249239,-0.31702012,-0.024816401,0.25923595,-0.42523858
-1.0900416,-0.2986393,1.3596523,0.003283401,0.1877647,-0.40630174
-1.0996728,-0.29854965,1.3489734,0.08208502,0.011224649,-0.35559994
-0.72563803,-1.2656918,0.4194368,0.12056953,-0.06391177,-0.3366631
0.016638122,-0.86818504,1.3773534,0.22014056,-0.12072224,-0.2932917
0.286364,-1.3183117,-0.035996027,0.35697436,0.07231117,-0.25297457
0.28057605,-1.3183641,-0.024841309,0.35697436,0.07231117,-0.25297457
0.34913725,0.050997734,0.9273229,0.40645447,0.2879466,-0.23587035
0.34871817,0.050887108,0.94904375,0.40645447,0.44921502,-0.21265747
0.28312865,-0.05211258,0.19510055,0.3899611,0.4883104,-0.19799669
0.27510464,-0.052066803,0.21713322,0.30993775,0.45043677,-0.1662317
0.26673836,-0.051986694,0.23411125,0.2598468,0.37713292,-0.14729488
0.5061586,0.58008194,0.10243016,0.14317155,0.16882788,-0.10942124
0.49556968,0.5802021,0.11195494,0.032604933,-0.030925052,-0.08132143
0.89483345,0.8939934,0.32677174,-0.008323039,-0.09445504,-0.07276932
1.0189999,0.18788433,-0.42617345,-0.06207918,-0.112780996,-0.06971499
1.0038918,0.18806267,-0.43023413,-0.07490735,0.001450805,-0.07582365
1.1019439,-0.2379179,-0.30546853,-0.060246583,0.08575021,-0.08498663
1.090511,-0.23775196,-0.3095026,-0.011377365,0.2476295,-0.10331258
1.0338346,-0.65415573,-0.5744623,0.06375906,0.31543553,-0.11308643
1.1462002,-0.002715111,0.45979017,0.10163271,0.29405525,-0.11491902
1.230743,0.18430328,0.8254791,0.17982346,0.17676914,-0.1118647
1.2202758,-0.6485472,-0.4330109,0.24640776,0.0173333,-0.099647395
1.2072704,-0.6482372,-0.42810997,0.26290113,-0.05535966,-0.09353874
1.2091975,-0.001526833,0.4057064,0.27511844,-0.14454599,-0.0800997
1.0241966,-0.01808548,-0.051731937,0.17066048,-0.052916203,-0.07154759
0.98140085,0.26943302,-0.075424954,0.17066048,-0.052916203,-0.07154759
0.9744249,0.2696371,-0.06842238,0.12301299,0.008781188,-0.06910413
0.9214468,0.4207163,0.06734014,0.07658723,0.071700305,-0.06604981
,,,,,
-0.7192191,-0.011668205,0.2824968,0.075976364,0.020998493,-0.13568844
-0.7240151,-0.011595726,0.28300503,0.12056953,8.40E-04,-0.14912748
-0.30961192,-0.08576393,-0.011076689,0.13706289,-0.016875152,-0.15645786
-0.05793693,0.3091898,0.11364275,0.13584116,-0.06207918,-0.16500998
-0.05952712,0.30913353,0.11970542,0.107741356,-0.09812023,-0.1821142
0.59109426,1.0490427,0.8244488,0.091858864,-0.108504936,-0.18822286
0.8566171,0.7427826,0.39223027,0.053985216,-0.10606148,-0.19494237
0.8445172,0.74304295,0.38940966,0.019165898,-0.08895725,-0.20227276
1.21798,0.60685635,0.45046327,-0.013209961,-0.07490735,-0.20899227
1.0543454,0.018005371,-0.089265265,-0.016875152,-0.066355236,-0.20654881
1.0541229,0.018039703,-0.0906494,-0.016875152,-0.06330091,-0.20593795
0.44226825,0.010871887,1.58E-04,-0.016875152,-0.06757697,-0.20654881
0.44767535,0.010760307,-3.00E-04,0.008170323,-0.08895725,-0.19738583
0.4492758,0.010775566,-0.002464056,0.025274549,-0.099952824,-0.1924989
0.29050735,0.015852928,-0.04007715,0.072922036,-0.111559264,-0.1839468
-0.025527239,0.08767891,0.13948797,0.12056953,-0.09567677,-0.18028161
0.006987959,-0.57011795,-0.0980141,0.1437824,-0.07307476,-0.17600554
-0.019667119,-0.568696,-0.10972412,0.1755474,-0.019318614,-0.16928603
-0.06657648,-0.5661402,-0.12421881,0.18837558,0.030161472,-0.16256651
-0.09562835,-0.5641184,-0.14389353,0.18226692,0.047265697,-0.15951219
0.22998309,-0.039788246,0.28945696,0.15538885,0.07047858,-0.1540144
0.42761695,-0.6346264,-0.67245185,0.112017415,0.0753655,-0.14790575
0.3871318,-0.6330805,-0.6465242,0.08575021,0.07475463,-0.14607315
0.65319,-0.17101479,-0.3889055,0.0313832,0.06803512,-0.14424056
0.58092207,-0.16701984,-0.3407523,0.005726862,0.065591656,-0.14729488
0.30407792,-0.31292725,-0.19160393,-0.028481591,0.06009387,-0.15279266
0.3071043,-0.3132267,-0.18731472,-0.04375322,0.06253733,-0.16195565
-0.34565088,-0.08405113,-0.18255,-0.040698897,0.061926465,-0.16562083
-0.33538696,-0.08474636,-0.18490738,0.02649628,0.043600507,-0.19188805
-0.8016522,-0.3248253,-0.23300913,0.05337435,0.036270123,-0.19921842
-0.79461163,-0.32541275,-0.22650108,0.05337435,0.036270123,-0.19921842
-0.6501322,-0.0505991,0.20789048,0.10835222,0.02405282,-0.20899227
-0.6401897,-0.05121231,0.20419279,0.14439327,-0.002825252,-0.21571179
-0.18466744,0.42914486,0.46166065,0.16027577,-0.016875152,-0.21449006
-0.17066374,0.42818928,0.4649939,0.16760615,-0.047418416,-0.21449006
-0.1570572,0.4274292,0.45912617,0.15722144,-0.05719226,-0.20899227
-0.022542417,0.30696583,-0.16853578,0.12301299,-0.065133505,-0.1998293
-0.37804484,-0.05307293,-0.85579556,0.06253733,-0.065133505,-0.19005544
-0.72711277,0.25481415,-0.63822776,0.025274549,-0.06574437,-0.18150334
-0.71053696,0.25379753,-0.6334598,-0.054137934,-0.07551821,-0.16012305
-0.69001555,0.2525568,-0.6268372,-0.12560916,-0.08712465,-0.1277472
-0.69001555,0.2525568,-0.6268372,-0.15248723,-0.09140071,-0.11797335
-0.95291626,-0.25614262,-0.7056401,-0.18730655,-0.09873109,-0.0819323
-0.9781498,-0.17841053,-0.10899258,-0.20013472,-0.12072224,-0.048334714
-0.96730924,0.074025154,0.5404095,-0.2007456,-0.12560916,-0.03306308
-0.93799365,0.07275772,0.5365592,-0.19219348,-0.12744176,-0.00496328
-0.9101751,-0.2923584,0.56465226,-0.17631099,-0.11522446,0.007254025
-0.92084587,-0.8082285,0.22422084,-0.1372156,-0.07979427,0.028023442
-0.8701123,-0.44523907,0.53371876,0.005115997,0.01366811,0.06467536
-0.82275665,-0.39099216,0.6573954,0.005115997,0.01366811,0.06467536
-0.6692107,-0.36789417,0.008372113,0.005115997,0.01366811,0.06467536
-0.64789784,-0.36863422,0.017523095,0.005115997,0.01366811,0.06467536
-0.6314894,-0.3691368,0.023141816,0.008170323,0.005115997,0.064064495
-0.34666678,-0.1375122,-0.2757941,0.009392053,-0.019318614,0.06467536
-0.06842968,-0.008830071,-0.7662325,-0.0107665,-0.04802928,0.056123246
-0.053551257,-0.009227753,-0.758677,-0.026648996,-0.060246583,0.051236324
0.06672989,0.22509384,-0.4244377,-0.06085745,-0.070631295,0.04268421
0.07499269,0.22484303,-0.41046587,-0.07612908,-0.0687987,0.031688634
-0.3691443,0.037851334,-0.033841774,-0.11217013,-0.06757697,0.010308351
-1.2180002,-0.27368355,0.1064125,-0.13293955,-0.07002043,-0.001298089
-1.2180002,-0.27368355,0.1064125,-0.13782647,-0.07918341,-0.012293663
-1.1740222,-0.27429295,0.108847335,-0.13171782,-0.11217013,-0.023900103
-1.2961265,-0.21922588,-0.044381578,-0.11400273,-0.14210252,-0.031230485
-1.2619554,0.019975662,0.8754764,-0.096898496,-0.15370896,-0.03306308
-1.2386589,0.01977253,0.878781,-0.054748796,-0.16592628,-0.039171733
-0.5271639,-0.55253696,0.057610482,-0.021762075,-0.17142406,-0.0397826
0.11493572,-0.08331108,-0.014588203,-0.01198823,-0.1689806,-0.036728274
0.77073276,0.014771462,-0.40654373,0.001450805,-0.15737416,-0.02939789
0.7511314,0.014802933,-0.38727906,-0.05963572,-0.12255484,0.035353824
1.2113912,-0.07848072,-0.34856063,-0.056581393,-0.12255484,0.0463494
1.2028718,-0.078424454,-0.33563745,-0.044974953,-0.12072224,0.056123246
1.052593,0.19226074,-0.711917,-0.044974953,-0.12072224,0.056123246
1.0375816,0.19246006,-0.69525224,-0.044974953,-0.12072224,0.056123246
1.0191139,0.19280243,-0.6738424,-0.044974953,-0.12072224,0.056123246
0.50616175,-0.1155529,-0.94964504,-0.03397938,-0.123165704,0.06772968
0.089373395,-1.163765,-1.2903931,0.001450805,-0.14454599,0.087277375
0.08883622,-1.1638756,-1.3004577,0.06253733,-0.16592628,0.109268524
0.30234247,-0.68257904,-0.5212965,0.09674578,-0.17325665,0.11537717
0.4432333,-1.4534407,-1.2303034,0.17188221,-0.18180877,0.1306488
0.7787387,-0.8045845,0.0982818,0.23846652,-0.1915826,0.14592044
1.1895745,-0.8905544,-0.8752353,0.26656634,-0.19646953,0.15141822
1.1798002,-0.8902178,-0.86290514,0.30505082,-0.22456934,0.16180293
1.1768775,-0.8902044,-0.86475253,0.3215442,-0.23861924,0.16363552
0.9949183,-0.31080723,0.06898615,0.32948545,-0.26671904,0.17402023
0.3316329,-1.4719725,-1.6462077,0.32337677,-0.28871018,0.18073976
-0.14382716,-0.8112049,-1.0945538,0.31299207,-0.29665142,0.18318321
-0.8059417,-0.27985764,-0.8928478,0.28550315,-0.30825788,0.18929186
-1.4290035,0.04071331,-0.02549918,0.2512947,-0.30520356,0.18990274
-1.8473873,-0.6897812,-1.0564508,0.18043432,-0.22212587,0.16668986
-2.287776,-0.8169174,-0.41408908,0.18043432,-0.22212587,0.16668986
-2.6313667,-0.3837204,0.44003275,0.18043432,-0.22212587,0.16668986
-2.624545,-0.3838539,0.4353373,0.19509509,-0.20746511,0.16302466
-2.847135,-0.61620903,0.2931015,0.19509509,-0.20746511,0.16302466
-2.8535721,-0.616169,0.2877379,0.21525364,-0.19280434,0.15508342
